address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:28:42.345	-0.0361	0.0234	0.9956	-0.0610	-0.3052	1.4648	0.8130	3.1860	-152.5781	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.345	-0.0391	0.0215	0.9966	-0.1221	-0.2441	1.2817	0.8130	3.1860	-152.5726	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.361	-0.0386	0.0205	0.9966	-0.2441	-0.1831	1.1597	0.8130	3.1860	-152.5671	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.361	-0.0420	0.0176	0.9956	-0.3662	0.0000	1.1597	0.8130	3.1860	-152.5616	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.361	-0.0425	0.0161	0.9971	-0.2441	0.0000	1.0376	0.8075	3.1805	-152.5562	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.361	-0.0405	0.0146	0.9985	-0.2441	0.0610	1.1597	0.8075	3.1805	-152.5507	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.372	-0.0449	0.0132	0.9980	-0.1831	0.1221	1.1597	0.8075	3.1860	-152.5452	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.372	-0.0435	0.0142	0.9980	-0.0610	0.2441	1.3428	0.8075	3.1860	-152.5397	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.372	-0.0449	0.0132	0.9966	-0.0610	0.3052	1.3428	0.8075	3.1860	-152.5287	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.374	-0.0444	0.0142	0.9980	0.1221	0.3052	1.4648	0.8075	3.1860	-152.5232	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.374	-0.0425	0.0137	0.9990	0.1831	0.3662	1.4648	0.8130	3.1915	-152.5177	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.374	-0.0420	0.0127	1.0000	0.1831	0.5493	1.5869	0.8130	3.1915	-152.5067	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.374	-0.0425	0.0122	1.0005	0.3662	0.6714	1.8311	0.8185	3.1915	-152.5012	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.374	-0.0386	0.0166	0.9976	0.3662	0.7324	1.8311	0.8185	3.1970	-152.4902	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.492	-0.0371	0.0181	0.9956	0.0000	1.0376	1.7700	0.8185	3.2025	-152.4792	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.492	-0.0396	0.0195	0.9946	0.1221	1.2207	1.7700	0.8240	3.2080	-152.4738	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.504	-0.0361	0.0239	0.9922	-0.0610	1.4038	1.7700	0.8240	3.2135	-152.4628	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.504	-0.0410	0.0225	0.9888	-0.2441	1.5259	1.6479	0.8240	3.2245	-152.4518	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.504	-0.0435	0.0234	0.9878	-0.2441	1.5259	1.4038	0.8240	3.2300	-152.4463	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.504	-0.0444	0.0239	0.9858	-0.4272	1.4648	1.1597	0.8185	3.2355	-152.4408	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.520	-0.0435	0.0239	0.9863	-0.7324	1.5259	0.9766	0.8185	3.2465	-152.4353	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.520	-0.0420	0.0225	0.9863	-0.7324	1.4648	0.7935	0.8130	3.2520	-152.4298	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.537	-0.0391	0.0229	0.9863	-0.8545	1.5869	0.5493	0.8130	3.2629	-152.4243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.537	-0.0425	0.0220	0.9878	-0.9766	1.6479	0.3662	0.8075	3.2684	-152.4243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.537	-0.0435	0.0190	0.9878	-1.0376	1.7090	0.4272	0.8020	3.2739	-152.4243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.537	-0.0488	0.0176	0.9878	-0.9766	1.7700	0.5493	0.7965	3.2849	-152.4188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.537	-0.0488	0.0181	0.9883	-1.0376	1.7090	0.5493	0.7910	3.2959	-152.4188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.537	-0.0483	0.0161	0.9917	-0.8545	1.5869	0.4272	0.7855	3.3014	-152.4133	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.537	-0.0498	0.0127	0.9897	-0.9155	1.4648	0.6714	0.7855	3.3124	-152.4133	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.542	-0.0522	0.0146	0.9907	-0.7935	1.4038	0.8545	0.7800	3.3179	-152.4078	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.542	-0.0483	0.0181	0.9907	-0.6714	1.3428	0.7935	0.7745	3.3234	-152.4023	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.542	-0.0449	0.0176	0.9922	-0.7935	1.3428	0.7324	0.7745	3.3344	-152.3969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.544	-0.0493	0.0132	0.9907	-0.6714	1.3428	0.9766	0.7690	3.3398	-152.3914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.544	-0.0488	0.0181	0.9902	-0.4883	1.3428	1.0376	0.7690	3.3453	-152.3859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.544	-0.0464	0.0190	0.9897	-0.6104	1.3428	0.8545	0.7635	3.3508	-152.3859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.544	-0.0459	0.0161	0.9912	-0.4883	1.3428	0.8545	0.7635	3.3563	-152.3804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.544	-0.0454	0.0156	0.9922	-0.4883	1.4648	0.8545	0.7635	3.3673	-152.3749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.545	-0.0474	0.0156	0.9932	-0.3662	1.5259	0.9155	0.7581	3.3728	-152.3694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.545	-0.0464	0.0166	0.9922	-0.3662	1.6479	0.8545	0.7581	3.3838	-152.3639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.545	-0.0449	0.0156	0.9917	-0.3662	1.7090	0.8545	0.7581	3.3893	-152.3584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.545	-0.0430	0.0156	0.9937	-0.3052	1.8311	0.8545	0.7581	3.4003	-152.3584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.546	-0.0444	0.0166	0.9937	-0.2441	1.8921	0.7935	0.7581	3.4058	-152.3529	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.546	-0.0444	0.0171	0.9937	-0.3052	2.0142	0.7324	0.7526	3.4167	-152.3474	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.546	-0.0459	0.0166	0.9932	-0.4272	2.0752	0.5493	0.7526	3.4277	-152.3419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.546	-0.0464	0.0166	0.9932	-0.4272	2.0142	0.4883	0.7526	3.4387	-152.3419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.547	-0.0469	0.0161	0.9917	-0.3662	2.0142	0.3662	0.7471	3.4497	-152.3419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.547	-0.0469	0.0166	0.9917	-0.2441	2.0142	0.3052	0.7471	3.4607	-152.3364	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.547	-0.0469	0.0161	0.9912	-0.2441	2.1362	0.3662	0.7471	3.4717	-152.3364	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.547	-0.0479	0.0161	0.9897	-0.3052	2.1362	0.3052	0.7471	3.4772	-152.3364	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.549	-0.0488	0.0171	0.9922	-0.3052	2.1973	0.3052	0.7471	3.4882	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.549	-0.0488	0.0166	0.9922	-0.3052	2.1362	0.3052	0.7416	3.5046	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.549	-0.0508	0.0146	0.9937	-0.3052	2.0752	0.1831	0.7416	3.5156	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.549	-0.0522	0.0146	0.9946	-0.2441	1.9531	0.0610	0.7416	3.5211	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.550	-0.0532	0.0142	0.9956	-0.1831	1.8311	0.0000	0.7416	3.5321	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.675	-0.0542	0.0151	0.9961	-0.2441	1.7090	-0.0610	0.7416	3.5431	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.675	-0.0547	0.0161	0.9951	-0.2441	1.6479	-0.1831	0.7361	3.5486	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.693	-0.0537	0.0156	0.9937	-0.3662	1.5259	-0.3662	0.7361	3.5596	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.693	-0.0513	0.0181	0.9937	-0.3662	1.3428	-0.4883	0.7361	3.5651	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.693	-0.0508	0.0176	0.9922	-0.6104	1.3428	-0.6104	0.7306	3.5706	-152.3364	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.695	-0.0522	0.0181	0.9912	-0.5493	1.2207	-0.7324	0.7306	3.5815	-152.3419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.697	-0.0518	0.0181	0.9917	-0.6104	1.1597	-0.8545	0.7251	3.5815	-152.3419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.698	-0.0532	0.0161	0.9902	-0.7324	1.1597	-0.9155	0.7251	3.5925	-152.3474	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.698	-0.0522	0.0166	0.9907	-0.6714	1.0376	-0.9155	0.7196	3.5980	-152.3529	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.698	-0.0532	0.0156	0.9897	-0.7324	1.0376	-0.9766	0.7141	3.6035	-152.3584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.698	-0.0537	0.0142	0.9912	-0.6714	0.9766	-0.9155	0.7141	3.6035	-152.3639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.698	-0.0532	0.0142	0.9902	-0.5493	0.8545	-0.9766	0.7086	3.6090	-152.3694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.699	-0.0547	0.0137	0.9888	-0.6104	0.7324	-1.0376	0.7086	3.6145	-152.3749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.699	-0.0532	0.0161	0.9902	-0.4883	0.5493	-1.2207	0.7031	3.6200	-152.3804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.699	-0.0518	0.0176	0.9907	-0.7324	0.6104	-1.4038	0.6976	3.6200	-152.3859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.699	-0.0522	0.0156	0.9917	-0.6714	0.5493	-1.3428	0.6976	3.6255	-152.3914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.702	-0.0479	0.0176	0.9902	-0.4883	0.6104	-1.4038	0.6921	3.6255	-152.4023	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.702	-0.0454	0.0181	0.9917	-0.6714	0.6714	-1.5259	0.6866	3.6310	-152.4078	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0464	0.0186	0.9932	-0.7324	0.8545	-1.5259	0.6866	3.6365	-152.4188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0483	0.0171	0.9927	-0.9155	0.9766	-1.5869	0.6812	3.6420	-152.4243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0522	0.0161	0.9907	-0.9155	1.0376	-1.5869	0.6757	3.6475	-152.4298	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0537	0.0137	0.9902	-0.7935	1.0986	-1.3428	0.6702	3.6530	-152.4408	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0513	0.0137	0.9907	-0.6104	1.1597	-1.1597	0.6702	3.6530	-152.4463	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0518	0.0142	0.9912	-0.7935	1.3428	-0.9766	0.6647	3.6639	-152.4518	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0566	0.0112	0.9917	-0.6104	1.3428	-0.7935	0.6592	3.6694	-152.4573	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0557	0.0112	0.9917	-0.4272	1.3428	-0.4883	0.6592	3.6749	-152.4573	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0552	0.0107	0.9922	-0.3662	1.3428	-0.2441	0.6537	3.6804	-152.4628	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.703	-0.0547	0.0107	0.9922	-0.3052	1.4648	0.0000	0.6537	3.6914	-152.4628	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.707	-0.0547	0.0107	0.9937	-0.0610	1.4038	0.1831	0.6537	3.6969	-152.4628	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.707	-0.0557	0.0122	0.9932	0.0000	1.4648	0.3662	0.6537	3.7079	-152.4573	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.707	-0.0552	0.0117	0.9932	-0.0610	1.5259	0.5493	0.6537	3.7134	-152.4573	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.707	-0.0547	0.0117	0.9937	0.1221	1.5259	0.6714	0.6537	3.7189	-152.4518	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.729	-0.0542	0.0122	0.9966	0.0610	1.7090	0.8545	0.6537	3.7299	-152.4518	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.729	-0.0513	0.0112	0.9976	0.1831	1.8311	1.0376	0.6592	3.7408	-152.4463	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.729	-0.0488	0.0137	0.9951	0.0610	1.9531	0.9766	0.6592	3.7463	-152.4408	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.729	-0.0483	0.0151	0.9966	0.0000	2.1362	1.0376	0.6592	3.7573	-152.4353	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.729	-0.0498	0.0181	0.9932	-0.0610	2.2583	0.9155	0.6592	3.7683	-152.4298	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.729	-0.0542	0.0166	0.9932	-0.1831	2.2583	0.8545	0.6592	3.7793	-152.4243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.729	-0.0532	0.0132	0.9951	-0.1831	2.3804	0.9766	0.6592	3.7903	-152.4188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.729	-0.0522	0.0137	0.9937	-0.1831	2.5024	0.9766	0.6592	3.8013	-152.4133	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.761	-0.0552	0.0161	0.9917	-0.2441	2.5635	1.0376	0.6592	3.8177	-152.4078	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.761	-0.0566	0.0171	0.9902	-0.3662	2.5635	1.0376	0.6592	3.8287	-152.4023	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.764	-0.0562	0.0161	0.9897	-0.3052	2.5635	1.0376	0.6592	3.8397	-152.3969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.764	-0.0557	0.0151	0.9897	-0.4272	2.5635	1.1597	0.6537	3.8562	-152.3914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.765	-0.0581	0.0146	0.9893	-0.4272	2.5635	1.2207	0.6537	3.8672	-152.3859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.765	-0.0591	0.0161	0.9893	-0.3662	2.5024	1.2817	0.6537	3.8837	-152.3804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.765	-0.0581	0.0166	0.9897	-0.4272	2.5024	1.2817	0.6537	3.8947	-152.3749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.765	-0.0615	0.0151	0.9907	-0.4272	2.3804	1.4038	0.6482	3.9056	-152.3639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0610	0.0151	0.9912	-0.4272	2.3193	1.5259	0.6482	3.9166	-152.3584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0591	0.0142	0.9917	-0.4272	2.2583	1.7090	0.6482	3.9276	-152.3474	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0571	0.0146	0.9917	-0.4272	2.1973	1.6479	0.6482	3.9386	-152.3419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0566	0.0132	0.9932	-0.6104	2.1973	1.5869	0.6427	3.9496	-152.3309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0591	0.0112	0.9956	-0.4883	2.2583	1.5869	0.6427	3.9606	-152.3254	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0591	0.0117	0.9956	-0.3662	2.1973	1.5869	0.6427	3.9716	-152.3145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0605	0.0112	0.9971	-0.4883	2.1362	1.6479	0.6372	3.9825	-152.3090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0596	0.0098	0.9971	-0.3052	2.1362	1.7700	0.6372	3.9935	-152.2980	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0596	0.0098	0.9971	-0.2441	2.1362	1.8311	0.6372	4.0045	-152.2925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0596	0.0098	0.9971	-0.3052	2.1973	1.8921	0.6372	4.0155	-152.2815	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.886	-0.0596	0.0103	0.9951	-0.1831	2.1362	1.9531	0.6372	4.0265	-152.2705	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.902	-0.0596	0.0112	0.9946	-0.1831	2.1362	2.1362	0.6372	4.0375	-152.2595	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.902	-0.0596	0.0098	0.9951	-0.1831	2.1973	2.3193	0.6372	4.0485	-152.2485	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.903	-0.0571	0.0137	0.9932	-0.1221	2.3193	2.3804	0.6372	4.0594	-152.2375	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.903	-0.0562	0.0161	0.9907	-0.1831	2.3804	2.3804	0.6372	4.0704	-152.2266	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.903	-0.0586	0.0161	0.9902	-0.3052	2.5024	2.3804	0.6372	4.0814	-152.2156	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.903	-0.0610	0.0151	0.9893	-0.2441	2.5635	2.5024	0.6372	4.0979	-152.1991	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.903	-0.0571	0.0176	0.9878	-0.2441	2.5024	2.4414	0.6372	4.1089	-152.1881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.903	-0.0610	0.0156	0.9873	-0.3662	2.6245	2.5635	0.6372	4.1199	-152.1771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.903	-0.0615	0.0146	0.9878	-0.2441	2.5635	2.5635	0.6372	4.1364	-152.1606	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.903	-0.0562	0.0210	0.9858	-0.3662	2.6245	2.4414	0.6372	4.1473	-152.1497	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.904	-0.0596	0.0171	0.9863	-0.6104	2.6855	2.3193	0.6317	4.1583	-152.1387	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.904	-0.0635	0.0161	0.9873	-0.3662	2.6855	2.4414	0.6317	4.1748	-152.1277	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.904	-0.0625	0.0166	0.9868	-0.6104	2.7466	2.3804	0.6317	4.1858	-152.1112	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.905	-0.0649	0.0142	0.9883	-0.5493	2.6245	2.4414	0.6317	4.2023	-152.1002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.905	-0.0645	0.0156	0.9858	-0.6104	2.5635	2.5024	0.6262	4.2133	-152.0892	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.905	-0.0630	0.0161	0.9868	-0.6104	2.5024	2.4414	0.6262	4.2242	-152.0782	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.905	-0.0601	0.0166	0.9883	-0.9155	2.5024	2.2583	0.6207	4.2352	-152.0618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.905	-0.0640	0.0151	0.9873	-0.7324	2.5024	2.2583	0.6207	4.2517	-152.0508	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.905	-0.0659	0.0156	0.9868	-0.7935	2.5024	2.1973	0.6152	4.2627	-152.0398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.905	-0.0649	0.0142	0.9883	-0.6714	2.3804	2.0752	0.6152	4.2737	-152.0288	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.905	-0.0625	0.0137	0.9893	-0.7935	2.3804	2.0752	0.6097	4.2847	-152.0178	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.971	-0.0659	0.0127	0.9897	-0.6104	2.3193	2.0752	0.6097	4.2957	-152.0123	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.971	-0.0645	0.0132	0.9907	-0.6104	2.3193	2.0142	0.6042	4.3121	-152.0013	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.976	-0.0664	0.0112	0.9907	-0.5493	2.3193	2.0752	0.6042	4.3176	-151.9904	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.976	-0.0625	0.0107	0.9927	-0.3052	2.3193	2.0752	0.6042	4.3341	-151.9794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.976	-0.0615	0.0117	0.9937	-0.4883	2.3804	2.0752	0.6042	4.3451	-151.9684	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.976	-0.0640	0.0117	0.9937	-0.4272	2.3193	2.0142	0.5988	4.3561	-151.9574	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.976	-0.0640	0.0127	0.9946	-0.4272	2.4414	2.0752	0.5988	4.3671	-151.9464	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:42.977	-0.0654	0.0132	0.9932	-0.4883	2.4414	2.0142	0.5988	4.3781	-151.9354	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:43.015	-0.0654	0.0103	0.9937	-0.3052	2.3804	2.0142	0.5988	4.3890	-151.9244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:43.188	-0.0645	0.0117	0.9927	-0.2441	2.3193	1.9531	0.5988	4.4055	-151.9135	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:43.188	-0.0654	0.0142	0.9917	-0.3052	2.3193	1.8311	0.5988	4.4165	-151.9080	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:43.188	-0.0649	0.0142	0.9907	-0.1831	2.2583	1.8311	0.5988	4.4275	-151.8970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:43.188	-0.0615	0.0137	0.9917	-0.1221	2.3193	1.7700	0.5988	4.4385	-151.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:43.188	-0.0625	0.0137	0.9927	-0.2441	2.4414	1.7090	0.5988	4.4495	-151.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:43.204	-0.0654	0.0127	0.9937	-0.2441	2.4414	1.6479	0.5988	4.4604	-151.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:43.204	-0.0674	0.0127	0.9932	0.0000	2.2583	1.5259	0.5988	4.4714	-151.8640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
