address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:30:01.745	-0.1050	-0.2593	1.5459	3.6621	-39.0015	41.9312	-9.0747	11.2445	-125.7001	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.745	0.0044	-0.1201	1.4541	5.0049	-37.1094	27.7100	-9.0088	11.0852	-125.4858	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.745	0.0166	-0.1025	1.3613	7.9346	-33.6914	7.1411	-8.9594	10.9259	-125.3815	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.745	-0.0762	-0.1338	1.2827	10.8643	-29.9072	-4.7607	-8.8934	10.7666	-125.3595	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.745	-0.1914	-0.1646	1.1895	12.3901	-27.9541	-1.5869	-8.8330	10.6238	-125.3595	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.786	-0.2485	-0.1382	1.0913	14.0991	-28.0151	8.2397	-8.7616	10.4919	-125.3046	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.786	-0.2373	-0.0737	1.0215	17.3340	-28.4424	13.3667	-8.6627	10.3601	-125.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.786	-0.1890	-0.0137	0.9688	17.8833	-28.0762	12.3901	-8.5474	10.2283	-125.1343	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.787	-0.1587	0.0562	0.9282	14.7705	-26.7944	7.9346	-8.4540	10.1019	-125.0629	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.787	-0.1421	0.0908	0.9043	11.0474	-25.3296	5.9814	-8.3826	9.9756	-125.0024	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.787	-0.1387	0.1152	0.9019	7.8735	-23.3765	4.9438	-8.3276	9.8602	-124.9530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.787	-0.1328	0.1362	0.9014	5.4932	-22.0947	2.3193	-8.2782	9.7504	-124.9200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.787	-0.1216	0.1406	0.9160	3.6011	-20.4468	-0.4272	-8.2507	9.6460	-124.9036	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.806	-0.1206	0.1465	0.9365	1.4038	-19.1040	-4.5776	-8.2397	9.5471	-124.8926	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.806	-0.1260	0.1294	0.9478	0.6104	-18.1885	-8.3618	-8.2397	9.4537	-124.9146	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.817	-0.1396	0.1064	0.9609	-0.1221	-17.3950	-10.9863	-8.2343	9.3549	-124.9475	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.817	-0.1616	0.0757	0.9697	-0.6104	-16.9678	-12.3901	-8.2452	9.2615	-124.9969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.817	-0.1860	0.0425	0.9756	-0.4272	-17.0898	-12.0850	-8.2562	9.1681	-125.0354	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.817	-0.1982	0.0107	0.9775	-0.3662	-17.5171	-9.5215	-8.2617	9.0747	-125.0793	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.817	-0.1992	-0.0107	0.9771	-0.4272	-17.8223	-6.9580	-8.2562	8.9813	-125.1013	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.817	-0.1973	-0.0186	0.9736	-0.4272	-17.8223	-5.9204	-8.2617	8.8879	-125.1233	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.890	-0.2012	-0.0244	0.9668	-0.2441	-17.3950	-5.5542	-8.2672	8.8000	-125.1288	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.890	-0.2119	-0.0347	0.9556	0.0000	-16.7847	-3.7842	-8.2672	8.7122	-125.1398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.890	-0.2153	-0.0415	0.9512	0.1831	-15.9912	-0.2441	-8.2562	8.6298	-125.1343	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.890	-0.2090	-0.0366	0.9492	0.0610	-14.8926	2.8687	-8.2507	8.5529	-125.1123	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.890	-0.1997	-0.0269	0.9487	0.2441	-13.8550	4.8828	-8.2452	8.4869	-125.0739	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.890	-0.1909	-0.0103	0.9512	0.4272	-12.8784	6.7749	-8.2397	8.4265	-125.0354	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.890	-0.1841	-0.0005	0.9575	0.6104	-12.0239	8.6060	-8.2178	8.3716	-124.9860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.890	-0.1787	0.0059	0.9634	0.7324	-11.1694	10.3149	-8.2013	8.3221	-124.9310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.901	-0.1665	0.0171	0.9629	0.3662	-10.5591	12.1460	-8.1903	8.2727	-124.8541	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.901	-0.1489	0.0278	0.9609	-0.5493	-9.8267	11.6577	-8.1848	8.2343	-124.7827	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.901	-0.1426	0.0342	0.9673	-0.9155	-8.6670	8.1177	-8.1683	8.1958	-124.7278	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.901	-0.1533	0.0229	0.9722	-0.9155	-7.5073	5.7983	-8.1683	8.1573	-124.6893	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.901	-0.1587	0.0103	0.9761	-1.2207	-6.4087	7.3242	-8.1683	8.1299	-124.6454	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.901	-0.1499	0.0088	0.9839	-1.4648	-5.3711	8.7891	-8.1683	8.1079	-124.5959	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.901	-0.1392	0.0137	0.9951	-1.5259	-4.0894	7.6904	-8.1573	8.0914	-124.5520	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.901	-0.1333	0.0142	1.0010	-1.5259	-2.5024	6.2866	-8.1573	8.0804	-124.5135	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.935	-0.1343	0.0171	0.9985	-1.7700	-0.9155	5.9814	-8.1628	8.0750	-124.4751	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.935	-0.1357	0.0215	0.9946	-1.8921	0.5493	5.6152	-8.1683	8.0804	-124.4476	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.935	-0.1338	0.0205	0.9907	-1.7090	1.7090	5.0659	-8.1573	8.0914	-124.4202	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.935	-0.1318	0.0215	0.9888	-2.1362	2.9297	3.6011	-8.1683	8.1079	-124.3982	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.935	-0.1377	0.0181	0.9858	-1.7700	3.7231	2.0752	-8.1738	8.1244	-124.3762	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.936	-0.1479	0.0234	0.9829	-2.1362	4.4556	0.7935	-8.1848	8.1464	-124.3762	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.936	-0.1543	0.0190	0.9795	-2.3193	4.6387	0.1831	-8.1848	8.1738	-124.3762	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.936	-0.1597	0.0117	0.9844	-2.1362	4.8828	0.1831	-8.1958	8.1958	-124.3762	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.951	-0.1641	0.0054	0.9873	-2.1973	4.8828	0.0610	-8.2068	8.2178	-124.3707	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.965	-0.1709	0.0015	0.9912	-2.1362	5.0049	-0.5493	-8.2178	8.2452	-124.3762	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.965	-0.1777	-0.0034	0.9927	-2.1362	4.9438	-0.6714	-8.2178	8.2672	-124.3817	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.965	-0.1782	-0.0093	0.9917	-2.1973	4.8218	-0.1221	-8.2288	8.2947	-124.3872	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.965	-0.1772	-0.0127	0.9951	-2.1973	4.6997	0.0610	-8.2397	8.3167	-124.3817	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.965	-0.1787	-0.0122	0.9961	-2.1973	4.7607	-0.2441	-8.2507	8.3386	-124.3872	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.965	-0.1807	-0.0137	0.9941	-2.2583	4.6997	-0.5493	-8.2507	8.3661	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.965	-0.1826	-0.0142	0.9941	-2.1973	4.5166	-0.5493	-8.2617	8.3881	-124.3982	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.967	-0.1841	-0.0161	0.9980	-2.5024	4.4556	-0.8545	-8.2727	8.4100	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.967	-0.1851	-0.0215	0.9995	-2.3804	4.2725	-0.6714	-8.2892	8.4265	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.967	-0.1860	-0.0239	0.9985	-2.3193	4.0894	0.2441	-8.2892	8.4485	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.967	-0.1851	-0.0181	0.9946	-2.4414	3.8452	0.9766	-8.3002	8.4705	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.967	-0.1821	-0.0112	0.9917	-2.4414	3.6011	0.4272	-8.3112	8.4869	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.967	-0.1821	-0.0103	0.9888	-2.3193	3.3569	-0.5493	-8.3221	8.5089	-124.3982	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.970	-0.1885	-0.0142	0.9854	-2.1362	3.1128	-0.9155	-8.3221	8.5199	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:01.970	-0.1963	-0.0181	0.9819	-2.1362	2.8687	-0.7935	-8.3331	8.5364	-124.4092	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.048	-0.1997	-0.0200	0.9780	-2.0752	2.5024	-0.1831	-8.3441	8.5474	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.048	-0.1982	-0.0176	0.9751	-1.9531	2.1362	0.1221	-8.3551	8.5583	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.048	-0.1958	-0.0142	0.9712	-1.8311	1.7090	0.3052	-8.3551	8.5693	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.048	-0.1914	-0.0132	0.9707	-1.8921	1.4648	0.5493	-8.3606	8.5803	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.048	-0.1899	-0.0103	0.9702	-1.7700	1.2207	0.2441	-8.3716	8.5858	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.048	-0.1904	-0.0112	0.9692	-1.5869	0.9155	0.0610	-8.3771	8.5913	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.048	-0.1904	-0.0142	0.9702	-1.6479	0.6104	0.5493	-8.3716	8.5968	-124.3872	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.048	-0.1904	-0.0142	0.9702	-1.8921	0.3662	1.2207	-8.3826	8.5968	-124.3872	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.142	-0.1875	-0.0107	0.9707	-2.1362	0.2441	1.4038	-8.3936	8.6023	-124.3707	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.142	-0.1870	-0.0039	0.9688	-2.0142	0.0610	1.0376	-8.3990	8.6023	-124.3597	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.142	-0.1880	0.0020	0.9634	-2.0142	-0.1831	0.7324	-8.3990	8.6023	-124.3597	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.142	-0.1860	0.0049	0.9585	-2.1362	-0.4883	0.7324	-8.4045	8.6023	-124.3542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.142	-0.1831	0.0059	0.9561	-2.0752	-0.7324	0.4883	-8.4155	8.6023	-124.3378	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.142	-0.1812	0.0088	0.9526	-1.8311	-0.7935	0.1831	-8.4265	8.5968	-124.3378	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.142	-0.1787	0.0132	0.9482	-1.7090	-0.8545	0.1831	-8.4210	8.5913	-124.3323	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.142	-0.1724	0.0176	0.9473	-1.7090	-0.8545	0.4883	-8.4265	8.5913	-124.3323	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1631	0.0225	0.9492	-1.8311	-0.5493	-0.1221	-8.4375	8.5858	-124.3213	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1606	0.0244	0.9521	-1.7090	-0.2441	-1.8311	-8.4485	8.5803	-124.3268	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1660	0.0181	0.9551	-1.6479	-0.0610	-2.5635	-8.4430	8.5803	-124.3378	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1719	0.0127	0.9585	-1.5869	0.1831	-2.1362	-8.4540	8.5803	-124.3488	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1724	0.0112	0.9614	-1.4038	0.3052	-2.0752	-8.4650	8.5803	-124.3488	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1704	0.0112	0.9648	-1.4038	0.2441	-2.5635	-8.4705	8.5803	-124.3597	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1704	0.0054	0.9727	-1.2207	0.3662	-3.2959	-8.4650	8.5803	-124.3762	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1753	-0.0044	0.9785	-1.0376	0.4272	-3.4180	-8.4760	8.5803	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1821	-0.0146	0.9849	-0.8545	0.4272	-2.7466	-8.4814	8.5803	-124.3982	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1841	-0.0186	0.9893	-0.7935	0.5493	-1.6479	-8.4869	8.5803	-124.4092	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1826	-0.0195	0.9922	-0.8545	0.5493	-1.1597	-8.4760	8.5858	-124.4147	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1836	-0.0220	0.9966	-0.7935	0.6104	-1.2207	-8.4814	8.5858	-124.4202	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1885	-0.0264	0.9995	-0.6714	0.4883	-0.8545	-8.4869	8.5858	-124.4202	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1909	-0.0308	1.0000	-0.9155	0.3662	0.0610	-8.4924	8.5913	-124.4202	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1890	-0.0317	1.0020	-0.9155	0.3052	0.8545	-8.4814	8.5913	-124.4147	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.172	-0.1855	-0.0269	1.0015	-0.9155	0.1831	1.0376	-8.4869	8.5968	-124.4092	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.234	-0.1860	-0.0234	1.0000	-1.0376	0.0610	0.8545	-8.4924	8.5968	-124.3982	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.236	-0.1851	-0.0220	0.9971	-1.0376	-0.0610	1.2817	-8.4979	8.5968	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.236	-0.1802	-0.0181	0.9961	-1.2207	-0.2441	1.8311	-8.4869	8.5968	-124.3817	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.236	-0.1763	-0.0117	0.9946	-1.3428	-0.1831	1.5259	-8.4924	8.5968	-124.3707	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.243	-0.1748	-0.0073	0.9917	-1.4038	-0.1221	1.0376	-8.4979	8.5968	-124.3597	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.243	-0.1758	-0.0063	0.9888	-1.5869	-0.1831	0.7324	-8.5034	8.5968	-124.3542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.243	-0.1753	-0.0049	0.9868	-1.7090	-0.2441	0.6714	-8.4979	8.5968	-124.3488	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.243	-0.1729	-0.0020	0.9844	-1.9531	-0.2441	0.3662	-8.5089	8.5968	-124.3433	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.263	-0.1709	0.0005	0.9839	-2.0142	-0.2441	-0.1831	-8.5144	8.5968	-124.3323	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.263	-0.1709	0.0000	0.9829	-2.1973	-0.1831	-1.0376	-8.5254	8.5968	-124.3378	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.263	-0.1733	-0.0024	0.9805	-2.1973	-0.1221	-1.2207	-8.5254	8.5913	-124.3433	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.263	-0.1743	-0.0034	0.9805	-2.3193	-0.1831	-1.1597	-8.5364	8.5913	-124.3488	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.263	-0.1743	-0.0039	0.9810	-2.5024	-0.1221	-1.3428	-8.5529	8.5913	-124.3488	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.263	-0.1738	-0.0059	0.9785	-2.7466	0.0000	-1.8311	-8.5638	8.5913	-124.3542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.263	-0.1787	-0.0103	0.9766	-2.8076	0.0000	-1.7700	-8.5638	8.5913	-124.3652	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.263	-0.1802	-0.0088	0.9751	-2.6855	0.0000	-0.8545	-8.5803	8.5858	-124.3707	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.311	-0.1782	-0.0024	0.9722	-2.9297	-0.0610	-0.9155	-8.5968	8.5858	-124.3652	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.311	-0.1753	-0.0010	0.9712	-3.0518	-0.1221	-2.1362	-8.6133	8.5858	-124.3707	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1797	-0.0073	0.9707	-2.9297	-0.0610	-2.7466	-8.6133	8.5858	-124.3817	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1831	-0.0107	0.9688	-2.8687	-0.1221	-1.9531	-8.6298	8.5803	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1846	-0.0093	0.9688	-2.9907	-0.2441	-1.5869	-8.6462	8.5803	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1846	-0.0112	0.9702	-2.9907	-0.3052	-1.7090	-8.6627	8.5748	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1841	-0.0142	0.9722	-2.8687	-0.4272	-1.0986	-8.6627	8.5748	-124.4092	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1802	-0.0098	0.9736	-2.9907	-0.6714	-0.4272	-8.6792	8.5693	-124.4092	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1753	-0.0063	0.9727	-3.1738	-0.7324	-0.9155	-8.6957	8.5693	-124.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1860	-0.0205	0.9775	-3.2959	-1.7090	-1.5869	-8.8220	8.4979	-124.4366	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1846	-0.0195	0.9756	-3.1128	-1.8311	-0.3662	-8.8220	8.4924	-124.4366	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1807	-0.0142	0.9736	-3.2349	-1.9531	-0.5493	-8.8385	8.4814	-124.4366	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1792	-0.0132	0.9736	-3.2959	-1.9531	-1.4648	-8.8550	8.4705	-124.4312	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1812	-0.0176	0.9741	-3.1128	-1.9531	-1.1597	-8.8715	8.4595	-124.4366	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1812	-0.0171	0.9756	-3.2959	-1.9531	-0.1221	-8.8715	8.4485	-124.4366	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.316	-0.1782	-0.0142	0.9771	-3.3569	-1.8921	-0.1831	-8.8879	8.4430	-124.4366	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.322	-0.1763	-0.0142	0.9771	-3.2349	-1.9531	-0.3052	-8.9044	8.4320	-124.4257	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.322	-0.1753	-0.0166	0.9795	-3.5400	-1.8921	0.0000	-8.9209	8.4210	-124.4257	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.322	-0.1724	-0.0156	0.9824	-3.7231	-1.8921	0.3052	-8.9264	8.4155	-124.4202	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.322	-0.1714	-0.0137	0.9849	-3.6011	-1.6479	-0.0610	-8.9429	8.4045	-124.4202	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.322	-0.1729	-0.0156	0.9858	-3.6621	-1.6479	-0.5493	-8.9594	8.3936	-124.4092	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.329	-0.1763	-0.0195	0.9844	-3.6621	-1.5259	-0.7324	-8.9813	8.3881	-124.4147	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.329	-0.1802	-0.0234	0.9844	-3.5400	-1.5259	-0.3662	-8.9813	8.3826	-124.4147	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.330	-0.1816	-0.0259	0.9829	-3.5400	-1.5259	0.0610	-8.9978	8.3716	-124.4147	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.364	-0.1816	-0.0269	0.9834	-3.3569	-1.5869	0.4272	-9.0198	8.3661	-124.3982	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.364	-0.1816	-0.0259	0.9829	-3.3569	-1.4648	0.5493	-9.0363	8.3606	-124.3982	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.364	-0.1812	-0.0269	0.9810	-3.3569	-1.3428	0.7935	-9.0363	8.3551	-124.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.364	-0.1807	-0.0269	0.9805	-3.2959	-1.2817	1.4038	-9.0472	8.3496	-124.3817	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.364	-0.1802	-0.0273	0.9785	-3.0518	-1.1597	1.7700	-9.0637	8.3441	-124.3652	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.364	-0.1807	-0.0259	0.9766	-2.9907	-0.9766	2.1362	-9.0802	8.3386	-124.3542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.364	-0.1797	-0.0259	0.9775	-2.9907	-0.8545	2.5635	-9.0747	8.3386	-124.3378	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.374	-0.1768	-0.0229	0.9795	-3.0518	-0.6714	2.9297	-9.0912	8.3386	-124.3268	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.413	-0.1733	-0.0210	0.9814	-2.8687	-0.5493	2.9907	-9.1022	8.3331	-124.2993	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.413	-0.1699	-0.0186	0.9858	-2.9907	-0.3052	2.7466	-9.1132	8.3386	-124.2828	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.413	-0.1650	-0.0176	0.9893	-3.0518	0.0000	2.1973	-9.1132	8.3386	-124.2719	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.413	-0.1621	-0.0171	0.9922	-3.1128	0.4883	1.4038	-9.1241	8.3441	-124.2609	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:30:02.413	-0.1636	-0.0181	0.9932	-2.9907	1.2207	0.5493	-9.1406	8.3496	-124.2499	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
