address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:22:27.687	0.2456	-0.1108	0.9141	26.9775	35.7056	-5.5542	-5.3009	-7.7014	-143.7231	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.687	0.1265	-0.0571	0.9077	24.2920	34.6069	-8.1787	-5.1691	-7.5311	-143.7726	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.688	0.0591	-0.0459	0.9160	25.2686	30.8228	-7.0801	-5.0372	-7.3718	-143.8275	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.688	0.0518	-0.0020	0.9463	23.3765	26.5503	-7.0190	-4.9109	-7.2345	-143.8770	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.688	0.0625	0.0376	0.9536	18.0054	22.5830	-9.4604	-4.8010	-7.1191	-143.9264	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.688	0.0508	0.0479	0.9624	14.4653	18.9819	-11.4746	-4.7186	-7.0203	-143.9923	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.688	0.0396	0.0313	0.9731	12.5122	15.9912	-10.8032	-4.6417	-6.9379	-144.0582	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.688	0.0332	0.0176	0.9731	10.3149	12.6343	-8.8501	-4.5813	-6.8719	-144.1132	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.689	0.0356	0.0142	0.9766	8.6060	9.8877	-6.5918	-4.5264	-6.8225	-144.1516	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.689	0.0552	0.0225	0.9844	6.3477	7.9346	-5.6152	-4.4879	-6.7786	-144.1846	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.689	0.0815	0.0244	0.9810	3.7231	6.7139	-7.1411	-4.4604	-6.7456	-144.2230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.689	0.0986	0.0083	0.9849	0.3052	5.6763	-8.5449	-4.4440	-6.7181	-144.2670	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.689	0.0962	-0.0225	1.0020	-2.0752	5.3711	-9.2163	-4.4495	-6.6962	-144.3109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.689	0.0859	-0.0488	1.0029	-1.8311	3.7842	-8.3618	-4.4495	-6.6797	-144.3604	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.734	0.0864	-0.0596	1.0205	-2.3193	3.2959	-9.0332	-4.4550	-6.6632	-144.4043	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.845	0.0923	-0.0786	1.0151	-2.6245	2.4414	-10.3760	-4.4659	-6.6522	-144.4537	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.845	0.0967	-0.1143	1.0161	-2.3193	1.4648	-10.3149	-4.4714	-6.6467	-144.5087	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.860	0.0903	-0.1328	1.0190	-1.2207	0.4272	-10.1318	-4.4714	-6.6467	-144.5581	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.860	0.0845	-0.1357	1.0239	0.0610	-0.2441	-10.4370	-4.4714	-6.6522	-144.6130	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.860	0.0806	-0.1450	1.0200	1.7700	-1.2817	-10.4980	-4.4550	-6.6632	-144.6625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.860	0.0771	-0.1523	1.0313	3.2959	-2.0752	-9.7656	-4.4385	-6.6742	-144.7174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.860	0.0781	-0.1543	1.0283	5.5542	-3.3569	-8.9111	-4.4110	-6.6962	-144.7614	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.860	0.0786	-0.1479	1.0298	6.7749	-4.2114	-9.0332	-4.3726	-6.7181	-144.8053	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.860	0.0767	-0.1523	1.0244	8.7280	-5.2490	-8.1787	-4.3286	-6.7456	-144.8492	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.860	0.0776	-0.1528	1.0171	11.0474	-6.4697	-6.1035	-4.2737	-6.7786	-144.8767	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.860	0.0796	-0.1294	1.0098	12.3901	-7.5684	-5.1880	-4.2133	-6.8170	-144.9042	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.872	0.0835	-0.1147	1.0059	12.8784	-8.3618	-4.2114	-4.1473	-6.8555	-144.9261	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.872	0.0859	-0.1079	1.0024	14.3433	-8.9111	-2.1362	-4.0759	-6.9049	-144.9371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.872	0.0928	-0.0903	1.0005	14.9536	-9.5825	-0.7935	-3.9990	-6.9489	-144.9426	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.872	0.1113	-0.0796	0.9961	15.0146	-9.6436	-0.1831	-3.9276	-6.9983	-144.9426	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.873	0.1270	-0.0747	0.9897	15.5029	-9.3384	0.5493	-3.8507	-7.0477	-144.9371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.873	0.1406	-0.0640	0.9800	14.9536	-8.6060	0.7935	-3.7738	-7.0917	-144.9316	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.873	0.1533	-0.0483	0.9712	14.4653	-7.3853	0.5493	-3.7024	-7.1301	-144.9261	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.873	0.1563	-0.0366	0.9590	14.0381	-6.3477	0.3052	-3.6310	-7.1631	-144.9207	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.873	0.1636	-0.0366	0.9531	12.2681	-4.7607	0.3662	-3.5651	-7.1906	-144.9152	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.873	0.1675	-0.0317	0.9502	11.7798	-3.3569	0.4272	-3.5046	-7.2125	-144.9152	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.873	0.1680	-0.0220	0.9492	10.5591	-1.7700	-0.2441	-3.4497	-7.2235	-144.9152	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.873	0.1665	-0.0186	0.9453	9.0942	-0.3052	-0.4883	-3.4058	-7.2290	-144.9152	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.873	0.1680	-0.0142	0.9463	8.6060	0.9155	-0.4883	-3.3563	-7.2290	-144.9207	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.875	0.1689	-0.0049	0.9482	6.7749	2.4414	-1.5259	-3.3179	-7.2180	-144.9261	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.875	0.1680	-0.0078	0.9517	4.9438	3.7231	-2.4414	-3.2904	-7.2015	-144.9371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.875	0.1606	-0.0171	0.9536	4.0283	4.8218	-2.5024	-3.2684	-7.1796	-144.9536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.875	0.1553	-0.0210	0.9614	2.7466	5.7983	-2.6855	-3.2465	-7.1576	-144.9646	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.875	0.1489	-0.0229	0.9697	1.6479	6.5918	-3.0518	-3.2355	-7.1246	-144.9811	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.875	0.1411	-0.0313	0.9780	0.7935	7.1411	-3.1128	-3.2300	-7.0917	-145.0031	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.876	0.1372	-0.0415	0.9829	0.1831	7.6294	-2.8687	-3.2245	-7.0532	-145.0195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.876	0.1353	-0.0498	0.9863	-0.0610	8.0566	-2.4414	-3.2245	-7.0148	-145.0360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.876	0.1343	-0.0532	0.9893	-0.1831	8.2397	-2.1973	-3.2190	-6.9763	-145.0470	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.876	0.1309	-0.0571	0.9961	-0.3662	8.6670	-2.3193	-3.2190	-6.9324	-145.0635	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.876	0.1230	-0.0684	0.9976	-0.4272	8.7891	-1.8311	-3.2245	-6.8884	-145.0745	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.876	0.1162	-0.0752	0.9961	0.3662	8.5449	-0.7935	-3.2190	-6.8500	-145.0854	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.892	0.1143	-0.0742	0.9966	0.9766	8.3008	-0.1831	-3.2135	-6.8060	-145.0909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.892	0.1113	-0.0762	0.9956	1.4038	8.0566	0.1831	-3.2080	-6.7676	-145.0909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.892	0.1089	-0.0811	0.9956	2.1973	7.6904	0.8545	-3.2025	-6.7236	-145.0909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.899	0.1099	-0.0820	0.9966	2.9907	7.5073	1.5869	-3.1860	-6.6907	-145.0909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.899	0.1079	-0.0801	0.9985	3.5400	7.2632	2.1362	-3.1696	-6.6522	-145.0800	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.899	0.1084	-0.0776	0.9951	4.0894	6.8359	2.7466	-3.1531	-6.6138	-145.0690	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.899	0.1094	-0.0728	0.9961	4.3945	6.4697	3.1128	-3.1311	-6.5808	-145.0580	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:27.907	0.1089	-0.0684	0.9937	4.6387	6.1646	3.4790	-3.1146	-6.5479	-145.0470	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.036	0.1089	-0.0659	0.9922	4.8218	5.9204	3.7842	-3.0927	-6.5204	-145.0250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.036	0.1123	-0.0640	0.9971	4.9438	5.9204	4.1504	-3.0652	-6.4874	-145.0085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1206	-0.0625	0.9985	5.0659	5.9814	4.5776	-3.0432	-6.4600	-144.9866	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1270	-0.0557	0.9985	4.5776	6.2866	4.3945	-3.0212	-6.4270	-144.9701	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1270	-0.0503	0.9971	3.8452	6.6528	4.1504	-3.0048	-6.3940	-144.9481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1221	-0.0479	0.9956	3.6621	6.8359	3.9063	-2.9883	-6.3556	-144.9316	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1187	-0.0479	0.9932	3.4180	6.9580	3.7231	-2.9718	-6.3226	-144.9152	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1191	-0.0454	0.9912	2.9907	7.1411	3.5400	-2.9608	-6.2842	-144.8987	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1211	-0.0430	0.9907	2.4414	7.3853	2.9297	-2.9443	-6.2457	-144.8822	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1211	-0.0444	0.9907	1.8921	7.5684	2.5024	-2.9388	-6.2073	-144.8712	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1196	-0.0444	0.9878	1.5869	7.6904	2.2583	-2.9279	-6.1688	-144.8602	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1177	-0.0425	0.9858	1.0986	7.8735	1.7700	-2.9224	-6.1304	-144.8547	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1138	-0.0454	0.9800	0.6104	7.8735	1.3428	-2.9224	-6.0919	-144.8492	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1123	-0.0488	0.9775	0.7324	7.9346	1.3428	-2.9169	-6.0535	-144.8438	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1089	-0.0479	0.9731	0.7324	7.9346	1.3428	-2.9114	-6.0150	-144.8383	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1074	-0.0454	0.9702	0.4272	8.0566	0.9766	-2.9114	-5.9711	-144.8383	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1060	-0.0508	0.9731	0.5493	7.9346	0.7935	-2.9114	-5.9326	-144.8383	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1040	-0.0571	0.9746	0.6104	7.9346	0.9766	-2.9059	-5.8942	-144.8328	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1021	-0.0591	0.9785	0.7935	7.9346	1.0376	-2.9059	-5.8502	-144.8328	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.050	0.1001	-0.0615	0.9844	1.2207	7.6904	1.1597	-2.9004	-5.8118	-144.8273	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.066	0.0996	-0.0630	0.9868	1.3428	7.5073	1.4038	-2.8894	-5.7733	-144.8218	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.067	0.1006	-0.0625	0.9883	1.8311	7.3242	1.4648	-2.8839	-5.7349	-144.8163	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.067	0.1035	-0.0605	0.9907	2.1362	7.2021	1.4648	-2.8729	-5.7019	-144.8108	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1040	-0.0596	0.9873	2.1362	7.1411	1.2817	-2.8619	-5.6635	-144.8108	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1055	-0.0586	0.9878	2.1362	7.3242	1.0986	-2.8564	-5.6305	-144.8053	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1045	-0.0576	0.9858	2.3193	7.3853	1.0376	-2.8455	-5.5920	-144.7998	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1055	-0.0547	0.9839	2.4414	7.5073	0.7935	-2.8290	-5.5536	-144.7998	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1060	-0.0503	0.9829	2.2583	7.6904	0.5493	-2.8180	-5.5151	-144.7998	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1060	-0.0493	0.9824	2.1362	7.9346	0.3052	-2.8070	-5.4767	-144.7998	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1045	-0.0474	0.9800	2.0752	8.0566	0.1831	-2.7960	-5.4382	-144.7998	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1060	-0.0420	0.9766	1.8311	8.1787	-0.0610	-2.7905	-5.3943	-144.7998	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1084	-0.0361	0.9785	1.2817	8.4229	-0.6714	-2.7795	-5.3558	-144.8053	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1074	-0.0381	0.9775	0.7324	8.6670	-1.2207	-2.7740	-5.3119	-144.8163	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.1016	-0.0420	0.9756	0.6104	8.7280	-1.3428	-2.7686	-5.2679	-144.8218	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.082	0.0972	-0.0386	0.9736	0.5493	8.6670	-1.5259	-2.7686	-5.2240	-144.8328	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.232	0.0957	-0.0366	0.9736	0.0000	8.7280	-1.8311	-2.7631	-5.1855	-144.8438	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.233	0.0938	-0.0386	0.9741	-0.0610	8.7280	-1.7090	-2.7631	-5.1416	-144.8547	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.241	0.0908	-0.0376	0.9722	-0.1831	8.6670	-1.8921	-2.7631	-5.0977	-144.8657	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.241	0.0913	-0.0371	0.9741	-0.6714	8.6670	-2.0752	-2.7631	-5.0537	-144.8767	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.241	0.0898	-0.0400	0.9746	-0.7324	8.5449	-2.1362	-2.7686	-5.0153	-144.8932	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.241	0.0894	-0.0396	0.9751	-0.9766	8.4229	-2.3804	-2.7740	-4.9713	-144.9097	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.241	0.0869	-0.0439	0.9741	-1.0986	8.1787	-2.3804	-2.7740	-4.9329	-144.9207	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.256	0.0840	-0.0464	0.9766	-1.3428	7.9346	-2.1362	-2.7795	-4.8889	-144.9371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.256	0.0781	-0.0503	0.9766	-1.2207	7.6294	-2.0752	-2.7850	-4.8505	-144.9481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0728	-0.0513	0.9771	-0.9766	7.2632	-1.8311	-2.7905	-4.8175	-144.9591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0703	-0.0542	0.9775	-0.7935	6.8359	-1.4648	-2.7960	-4.7791	-144.9701	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0708	-0.0513	0.9785	-0.7935	6.4087	-1.4038	-2.8015	-4.7516	-144.9811	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0742	-0.0513	0.9810	-0.6714	6.0425	-1.2207	-2.8015	-4.7186	-144.9921	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0737	-0.0522	0.9829	-0.7935	5.6763	-1.2207	-2.8070	-4.6912	-144.9976	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0723	-0.0576	0.9849	-0.4883	5.2490	-1.0986	-2.8070	-4.6637	-145.0031	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0732	-0.0601	0.9863	-0.1831	4.8828	-0.7935	-2.8125	-4.6362	-145.0085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0757	-0.0576	0.9902	-0.0610	4.6997	-0.5493	-2.8125	-4.6143	-145.0140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0747	-0.0571	0.9888	0.0610	4.3945	-0.4272	-2.8125	-4.5923	-145.0195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0732	-0.0591	0.9888	0.1831	4.2114	-0.3052	-2.8125	-4.5703	-145.0250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0762	-0.0620	0.9917	0.6714	4.0283	-0.1221	-2.8070	-4.5538	-145.0250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0776	-0.0615	0.9907	0.9155	3.7842	0.0610	-2.8015	-4.5319	-145.0305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0781	-0.0581	0.9917	0.7935	3.7231	0.0000	-2.7960	-4.5154	-145.0305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0786	-0.0571	0.9927	0.9766	3.6011	0.1221	-2.7960	-4.4934	-145.0305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0791	-0.0552	0.9937	0.9766	3.4180	0.0610	-2.7905	-4.4769	-145.0305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0806	-0.0537	0.9927	0.7324	3.4180	-0.1831	-2.7850	-4.4604	-145.0305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.272	0.0820	-0.0547	0.9932	0.8545	3.3569	-0.2441	-2.7795	-4.4440	-145.0360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.288	0.0830	-0.0518	0.9927	0.7935	3.4180	-0.3662	-2.7740	-4.4275	-145.0360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.413	0.0835	-0.0503	0.9927	0.7935	3.5400	-0.5493	-2.7740	-4.4110	-145.0415	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.413	0.0840	-0.0522	0.9917	0.7324	3.6011	-0.4272	-2.7686	-4.3945	-145.0470	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.415	0.0830	-0.0498	0.9888	0.7324	3.7231	-0.4883	-2.7631	-4.3726	-145.0470	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.415	0.0845	-0.0493	0.9912	0.6104	3.9673	-0.6104	-2.7631	-4.3561	-145.0525	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.415	0.0835	-0.0508	0.9907	0.6104	4.0894	-0.6104	-2.7576	-4.3341	-145.0580	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.415	0.0830	-0.0488	0.9893	0.5493	4.2725	-0.6104	-2.7521	-4.3176	-145.0635	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.426	0.0825	-0.0488	0.9888	0.3662	4.3945	-0.6104	-2.7521	-4.2957	-145.0690	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.426	0.0811	-0.0474	0.9873	0.4272	4.5776	-0.9155	-2.7466	-4.2737	-145.0745	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.426	0.0796	-0.0493	0.9858	0.1221	4.7607	-0.7324	-2.7466	-4.2462	-145.0800	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0815	-0.0479	0.9858	0.1831	4.7607	-0.9155	-2.7466	-4.2242	-145.0854	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0786	-0.0503	0.9863	0.0000	4.7607	-0.7324	-2.7466	-4.2023	-145.0909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0771	-0.0498	0.9897	-0.1221	4.8828	-0.6714	-2.7466	-4.1748	-145.0964	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0742	-0.0522	0.9878	-0.1831	5.1270	-0.3662	-2.7466	-4.1528	-145.1019	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0728	-0.0522	0.9917	-0.4883	5.6152	0.0610	-2.7466	-4.1254	-145.1019	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0698	-0.0601	1.0005	-1.6479	7.3853	2.3804	-2.7521	-4.0924	-145.0964	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0752	-0.0425	0.9717	0.3052	5.2490	0.6714	-2.7576	-4.0594	-145.0909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0747	-0.0430	0.9795	-1.0376	4.9438	-0.8545	-2.7576	-4.0375	-145.0964	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0703	-0.0542	0.9868	0.1221	4.5776	-0.7324	-2.7631	-4.0155	-145.1019	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0645	-0.0566	0.9868	0.1831	4.2725	0.0000	-2.7576	-3.9935	-145.1019	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0654	-0.0479	0.9819	-0.1831	4.0283	-0.4883	-2.7576	-3.9716	-145.1074	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0591	-0.0552	0.9834	0.1831	3.4180	-0.1831	-2.7576	-3.9551	-145.1074	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0605	-0.0522	0.9834	0.4272	2.9907	0.0000	-2.7576	-3.9386	-145.1129	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0620	-0.0513	0.9824	0.2441	2.6245	0.0000	-2.7576	-3.9221	-145.1129	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0620	-0.0522	0.9829	0.5493	2.2583	0.0610	-2.7521	-3.9111	-145.1129	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0635	-0.0518	0.9839	0.6714	1.9531	0.1831	-2.7521	-3.9001	-145.1129	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:22:28.427	0.0640	-0.0513	0.9839	0.7324	1.7090	0.3052	-2.7466	-3.8947	-145.1129	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
