address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:33:02.179	-0.0894	-0.0615	0.9902	-0.0610	0.0610	0.0610	-3.6145	5.2570	-162.4109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.179	-0.0889	-0.0620	0.9907	-0.1831	0.1221	0.0610	-3.6145	5.2570	-162.4109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.179	-0.0879	-0.0610	0.9917	0.0000	0.1221	0.0610	-3.6145	5.2570	-162.4109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.179	-0.0864	-0.0591	0.9912	0.0000	0.1831	0.1831	-3.6145	5.2570	-162.4109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.179	-0.0889	-0.0601	0.9922	-0.0610	0.3052	0.1831	-3.6145	5.2570	-162.4109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.179	-0.0889	-0.0615	0.9912	-0.0610	0.2441	0.1831	-3.6145	5.2570	-162.4109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.179	-0.0879	-0.0601	0.9917	-0.1221	0.2441	0.1831	-3.6145	5.2570	-162.4109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.181	-0.0879	-0.0610	0.9907	-0.1831	0.3662	0.2441	-3.6145	5.2570	-162.4109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.182	-0.0898	-0.0610	0.9912	-0.1221	0.3052	0.3052	-3.6145	5.2570	-162.4054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.197	-0.0898	-0.0601	0.9902	0.0000	0.3052	0.3662	-3.6145	5.2570	-162.4054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.197	-0.0884	-0.0586	0.9902	-0.0610	0.3052	0.3662	-3.6145	5.2570	-162.4054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.197	-0.0889	-0.0591	0.9912	-0.1221	0.3662	0.3662	-3.6145	5.2570	-162.4054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.197	-0.0898	-0.0610	0.9922	-0.1831	0.3662	0.3662	-3.6145	5.2570	-162.4054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.197	-0.0903	-0.0615	0.9917	-0.3052	0.3662	0.4272	-3.6145	5.2570	-162.4054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.197	-0.0894	-0.0610	0.9917	-0.2441	0.4272	0.4272	-3.6145	5.2570	-162.4054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.197	-0.0898	-0.0605	0.9922	-0.3052	0.4272	0.4272	-3.6145	5.2570	-162.4054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.197	-0.0913	-0.0625	0.9922	-0.3052	0.3662	0.4272	-3.6145	5.2570	-162.3999	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.203	-0.0898	-0.0615	0.9917	-0.3052	0.2441	0.3662	-3.6145	5.2570	-162.3999	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.203	-0.0898	-0.0610	0.9922	-0.2441	0.3052	0.4272	-3.6145	5.2570	-162.3999	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.203	-0.0894	-0.0615	0.9927	-0.1831	0.3662	0.3662	-3.6145	5.2570	-162.3999	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.203	-0.0898	-0.0620	0.9927	-0.1221	0.3662	0.3662	-3.6145	5.2570	-162.3944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.204	-0.0903	-0.0615	0.9922	-0.1221	0.3662	0.3052	-3.6145	5.2570	-162.3944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.204	-0.0889	-0.0605	0.9927	-0.1831	0.3662	0.3052	-3.6145	5.2570	-162.3944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.204	-0.0903	-0.0615	0.9932	-0.2441	0.3662	0.3052	-3.6145	5.2570	-162.3944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.204	-0.0913	-0.0620	0.9917	-0.2441	0.3052	0.3052	-3.6145	5.2570	-162.3944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.343	-0.0908	-0.0630	0.9917	-0.0610	0.1831	0.2441	-3.6145	5.2570	-162.3944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.343	-0.0903	-0.0630	0.9927	-0.0610	0.2441	0.1831	-3.6145	5.2570	-162.3944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.356	-0.0898	-0.0640	0.9922	0.0000	0.2441	0.2441	-3.6145	5.2570	-162.3944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.356	-0.0903	-0.0630	0.9917	0.0610	0.2441	0.3052	-3.6145	5.2570	-162.3889	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.356	-0.0908	-0.0620	0.9917	0.1831	0.2441	0.2441	-3.6145	5.2570	-162.3889	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.356	-0.0918	-0.0615	0.9912	0.1831	0.2441	0.2441	-3.6145	5.2515	-162.3889	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.356	-0.0903	-0.0615	0.9917	0.1221	0.2441	0.2441	-3.6145	5.2515	-162.3889	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.356	-0.0898	-0.0615	0.9917	0.1221	0.1831	0.2441	-3.6145	5.2515	-162.3889	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.356	-0.0903	-0.0620	0.9917	0.1221	0.1831	0.1221	-3.6145	5.2515	-162.3889	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.356	-0.0889	-0.0605	0.9912	0.1221	0.2441	0.0610	-3.6145	5.2515	-162.3889	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.356	-0.0894	-0.0605	0.9917	0.1221	0.2441	0.0610	-3.6145	5.2515	-162.3889	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.372	-0.0908	-0.0615	0.9917	0.0610	0.1831	0.0000	-3.6145	5.2515	-162.3834	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.374	-0.0913	-0.0620	0.9912	0.1221	0.1221	0.0000	-3.6145	5.2515	-162.3834	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0908	-0.0625	0.9907	0.1831	0.0610	0.0000	-3.6145	5.2515	-162.3834	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0908	-0.0625	0.9907	0.3052	0.0610	0.0000	-3.6145	5.2515	-162.3834	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0918	-0.0615	0.9907	0.3052	0.0000	0.0000	-3.6145	5.2515	-162.3834	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0923	-0.0601	0.9893	0.3052	0.0000	0.0000	-3.6145	5.2515	-162.3834	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0913	-0.0596	0.9897	0.1831	0.0000	0.0000	-3.6145	5.2515	-162.3779	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0923	-0.0605	0.9897	0.0610	0.0000	-0.0610	-3.6145	5.2515	-162.3779	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0918	-0.0605	0.9902	0.1831	0.0000	0.0000	-3.6145	5.2515	-162.3779	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0913	-0.0605	0.9902	0.1221	0.0000	0.0000	-3.6145	5.2515	-162.3779	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0903	-0.0605	0.9912	0.1221	0.0000	0.0000	-3.6090	5.2515	-162.3779	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0903	-0.0601	0.9907	0.1221	0.0000	0.0000	-3.6090	5.2515	-162.3779	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0894	-0.0596	0.9907	0.1221	0.0000	0.0000	-3.6090	5.2515	-162.3724	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0884	-0.0591	0.9902	0.0610	0.0610	0.0000	-3.6090	5.2515	-162.3724	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0894	-0.0596	0.9912	0.0000	0.0610	0.0000	-3.6090	5.2515	-162.3724	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0903	-0.0605	0.9902	0.0000	0.0610	0.0000	-3.6090	5.2515	-162.3724	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0908	-0.0615	0.9907	0.0610	0.0610	0.0000	-3.6090	5.2515	-162.3724	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0913	-0.0605	0.9907	0.0000	0.0610	0.0000	-3.6090	5.2515	-162.3724	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0938	-0.0630	0.9917	0.0000	0.0000	0.0000	-3.6090	5.2515	-162.3724	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0859	-0.0610	0.9902	0.0610	0.0610	0.0000	-3.6090	5.2515	-162.3724	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0903	-0.0610	0.9922	0.0000	0.1831	0.0000	-3.6090	5.2515	-162.3669	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0933	-0.0625	0.9912	0.0610	0.0610	-0.0610	-3.6090	5.2515	-162.3669	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0908	-0.0620	0.9912	0.1221	0.0610	0.0000	-3.6090	5.2515	-162.3669	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0908	-0.0605	0.9907	0.1831	0.0610	0.0000	-3.6090	5.2515	-162.3669	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0894	-0.0605	0.9902	0.0610	0.0610	0.0000	-3.6090	5.2515	-162.3669	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0898	-0.0605	0.9907	0.0000	0.0610	0.0610	-3.6090	5.2515	-162.3669	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0898	-0.0605	0.9922	0.0000	0.1221	0.0610	-3.6090	5.2515	-162.3669	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0889	-0.0596	0.9922	-0.0610	0.1831	0.1221	-3.6090	5.2515	-162.3669	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0898	-0.0601	0.9912	-0.0610	0.1831	0.1221	-3.6090	5.2515	-162.3615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.387	-0.0908	-0.0601	0.9917	-0.0610	0.2441	0.1221	-3.6090	5.2515	-162.3615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.403	-0.0898	-0.0601	0.9912	-0.1221	0.1831	0.1831	-3.6090	5.2515	-162.3615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.404	-0.0894	-0.0610	0.9912	-0.1221	0.1831	0.1831	-3.6090	5.2515	-162.3615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.419	-0.0903	-0.0620	0.9922	0.0000	0.2441	0.2441	-3.6090	5.2515	-162.3615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.419	-0.0903	-0.0610	0.9912	0.0000	0.3052	0.1831	-3.6090	5.2515	-162.3615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.419	-0.0903	-0.0610	0.9902	0.0000	0.3052	0.3052	-3.6090	5.2515	-162.3615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.419	-0.0903	-0.0605	0.9907	0.0000	0.3052	0.2441	-3.6090	5.2515	-162.3615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.419	-0.0898	-0.0610	0.9907	-0.0610	0.3662	0.2441	-3.6090	5.2515	-162.3560	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.451	-0.0898	-0.0601	0.9907	-0.0610	0.3052	0.2441	-3.6090	5.2515	-162.3560	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.451	-0.0918	-0.0601	0.9902	-0.1831	0.3662	0.2441	-3.6090	5.2515	-162.3560	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.451	-0.0908	-0.0601	0.9902	-0.1831	0.3662	0.1831	-3.6090	5.2515	-162.3560	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.451	-0.0908	-0.0605	0.9912	-0.1221	0.3052	0.2441	-3.6090	5.2515	-162.3505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.451	-0.0903	-0.0605	0.9912	-0.1221	0.3052	0.2441	-3.6090	5.2515	-162.3505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.451	-0.0908	-0.0596	0.9907	-0.1221	0.3052	0.2441	-3.6090	5.2515	-162.3505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.451	-0.0898	-0.0601	0.9927	-0.1831	0.3662	0.2441	-3.6090	5.2515	-162.3505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.456	-0.0894	-0.0605	0.9927	-0.1831	0.4883	0.2441	-3.6090	5.2515	-162.3505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.582	-0.0898	-0.0601	0.9917	-0.3052	0.4272	0.3052	-3.6090	5.2515	-162.3505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.582	-0.0913	-0.0601	0.9912	-0.3052	0.4272	0.2441	-3.6090	5.2515	-162.3505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.594	-0.0913	-0.0610	0.9907	-0.2441	0.4272	0.2441	-3.6090	5.2515	-162.3505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.594	-0.0908	-0.0615	0.9917	-0.3052	0.5493	0.2441	-3.6090	5.2515	-162.3450	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.594	-0.0889	-0.0615	0.9917	-0.2441	0.5493	0.3052	-3.6090	5.2515	-162.3450	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.594	-0.0894	-0.0615	0.9912	-0.2441	0.5493	0.1831	-3.6090	5.2515	-162.3450	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.594	-0.0903	-0.0615	0.9912	-0.1831	0.5493	0.2441	-3.6090	5.2515	-162.3450	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.594	-0.0918	-0.0625	0.9912	-0.2441	0.5493	0.2441	-3.6090	5.2515	-162.3450	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0913	-0.0625	0.9917	-0.2441	0.4883	0.3052	-3.6090	5.2515	-162.3450	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0928	-0.0630	0.9907	-0.1221	0.5493	0.3052	-3.6035	5.2515	-162.3450	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0928	-0.0630	0.9912	-0.0610	0.4883	0.3052	-3.6035	5.2515	-162.3450	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0933	-0.0640	0.9917	0.0000	0.3662	0.3052	-3.6035	5.2515	-162.3395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0928	-0.0635	0.9922	0.0610	0.3052	0.3052	-3.6035	5.2515	-162.3395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0913	-0.0635	0.9922	0.1831	0.3662	0.2441	-3.6035	5.2515	-162.3395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0913	-0.0610	0.9922	0.1831	0.3662	0.3052	-3.6035	5.2515	-162.3395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0923	-0.0615	0.9932	0.0610	0.3662	0.2441	-3.6035	5.2515	-162.3395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0933	-0.0630	0.9937	0.1831	0.2441	0.2441	-3.6035	5.2515	-162.3395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0928	-0.0630	0.9941	0.2441	0.1831	0.1221	-3.6035	5.2515	-162.3395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0918	-0.0645	0.9946	0.3052	0.3052	0.1221	-3.6035	5.2515	-162.3395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0928	-0.0645	0.9937	0.4883	0.3052	0.0610	-3.6035	5.2515	-162.3340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0903	-0.0620	0.9927	0.4883	0.3052	0.0610	-3.6035	5.2515	-162.3340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0889	-0.0620	0.9941	0.4883	0.3662	0.0610	-3.6035	5.2515	-162.3340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0894	-0.0610	0.9937	0.4272	0.4883	0.0000	-3.6035	5.2515	-162.3340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0913	-0.0605	0.9927	0.3662	0.5493	0.0000	-3.6035	5.2515	-162.3340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0908	-0.0620	0.9941	0.4883	0.5493	0.0000	-3.6035	5.2515	-162.3340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0908	-0.0610	0.9937	0.5493	0.7324	-0.0610	-3.6035	5.2515	-162.3340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0894	-0.0601	0.9932	0.4883	0.7935	0.0000	-3.6035	5.2515	-162.3340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0913	-0.0630	0.9946	0.5493	0.8545	0.0000	-3.6035	5.2515	-162.3285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0889	-0.0620	0.9941	0.7324	0.9155	0.0000	-3.6035	5.2515	-162.3285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0898	-0.0601	0.9937	0.7324	1.1597	0.0610	-3.6035	5.2515	-162.3285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0903	-0.0586	0.9927	0.6104	1.2207	0.0610	-3.6035	5.2515	-162.3285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.602	-0.0903	-0.0591	0.9922	0.6104	1.2817	0.0610	-3.6035	5.2515	-162.3285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.630	-0.0898	-0.0581	0.9912	0.4272	1.2817	0.0000	-3.6035	5.2515	-162.3285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.630	-0.0913	-0.0596	0.9912	0.3052	1.4038	0.0000	-3.6035	5.2515	-162.3285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.630	-0.0923	-0.0586	0.9917	0.3052	1.4648	0.0000	-3.6035	5.2515	-162.3285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.630	-0.0918	-0.0586	0.9912	0.2441	1.5259	0.1221	-3.6035	5.2515	-162.3230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.630	-0.0957	-0.0601	0.9907	0.3662	1.4648	0.0000	-3.6035	5.2515	-162.3230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.636	-0.0933	-0.0586	0.9883	0.3662	1.4038	0.0000	-3.6035	5.2515	-162.3230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.636	-0.0947	-0.0566	0.9883	0.1831	1.4648	0.0000	-3.6035	5.2515	-162.3230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.636	-0.0923	-0.0557	0.9878	0.0610	1.4648	-0.1221	-3.6035	5.2515	-162.3230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.777	-0.0938	-0.0571	0.9873	-0.1221	1.4038	-0.1221	-3.6035	5.2515	-162.3230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.777	-0.0942	-0.0562	0.9858	-0.1221	1.3428	-0.1831	-3.6035	5.2515	-162.3230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.792	-0.0928	-0.0566	0.9858	-0.2441	1.3428	-0.1831	-3.6035	5.2515	-162.3230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.792	-0.0957	-0.0571	0.9863	-0.3662	1.3428	-0.1221	-3.6035	5.2515	-162.3175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.792	-0.0962	-0.0566	0.9858	-0.4272	1.2817	-0.1831	-3.6035	5.2515	-162.3175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.792	-0.0972	-0.0571	0.9868	-0.4883	1.2207	-0.1221	-3.6035	5.2515	-162.3175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0967	-0.0581	0.9863	-0.5493	1.0986	-0.1221	-3.6035	5.2515	-162.3175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0962	-0.0576	0.9858	-0.4883	1.0376	-0.1221	-3.6035	5.2515	-162.3175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0962	-0.0596	0.9873	-0.5493	1.0376	-0.0610	-3.6035	5.2515	-162.3175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0962	-0.0591	0.9878	-0.5493	1.0376	0.0000	-3.6035	5.2515	-162.3175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0957	-0.0586	0.9878	-0.5493	1.0376	0.0610	-3.6035	5.2515	-162.3175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0952	-0.0581	0.9883	-0.6104	1.0376	0.0610	-3.6035	5.2515	-162.3120	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0957	-0.0586	0.9897	-0.6104	0.9766	0.0000	-3.6035	5.2515	-162.3120	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0942	-0.0581	0.9893	-0.7324	0.9766	0.0000	-3.5980	5.2515	-162.3120	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0967	-0.0601	0.9893	-0.6714	0.9766	0.0000	-3.5980	5.2515	-162.3120	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.797	-0.0967	-0.0620	0.9897	-0.6104	0.8545	0.0000	-3.5980	5.2515	-162.3120	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.820	-0.0957	-0.0610	0.9902	-0.5493	0.8545	0.0000	-3.5980	5.2515	-162.3120	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.820	-0.0942	-0.0601	0.9897	-0.5493	0.7935	0.0000	-3.5980	5.2570	-162.3120	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.820	-0.0986	-0.0615	0.9917	-0.6104	0.7324	0.0000	-3.5980	5.2570	-162.3120	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.820	-0.0972	-0.0615	0.9902	-0.4883	0.6104	-0.1221	-3.5980	5.2570	-162.3065	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.821	-0.0947	-0.0601	0.9893	-0.4883	0.6714	-0.2441	-3.5980	5.2570	-162.3065	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.821	-0.0977	-0.0620	0.9907	-0.3662	0.6104	-0.2441	-3.5980	5.2570	-162.3065	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.821	-0.0962	-0.0625	0.9907	-0.3662	0.6104	-0.1831	-3.5980	5.2570	-162.3065	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.821	-0.0962	-0.0605	0.9907	-0.3052	0.6714	-0.1831	-3.5980	5.2570	-162.3065	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.966	-0.0962	-0.0610	0.9907	-0.4272	0.6104	-0.1221	-3.5980	5.2570	-162.3065	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.966	-0.0952	-0.0615	0.9917	-0.3052	0.6714	-0.1831	-3.5980	5.2570	-162.3065	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:02.966	-0.0942	-0.0596	0.9912	-0.3662	0.6714	-0.1221	-3.5980	5.2570	-162.3065	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
